date,latitude,longitude,parameter,value,location,source
2026-01-14 09:12:14.509952,23.00794872484996,72.47319630035734,no2,44.19755739589555,Ahmedabad,MOCK_DATA
2026-01-13 13:12:14.509991,23.14632729365318,72.53112187677257,no2,87.89019530924867,Ahmedabad,MOCK_DATA
2026-01-14 21:12:14.510029,22.939535835186422,72.5030100472365,no2,51.55753578489356,Ahmedabad,MOCK_DATA
2026-01-13 23:12:14.510068,22.98281852995234,72.69262843489155,no2,44.095011760677174,Ahmedabad,MOCK_DATA
2026-01-14 08:12:14.510109,22.909580795141174,72.62871731720735,no2,103.60037844981018,Ahmedabad,MOCK_DATA
2026-01-12 19:12:14.510147,22.921426196303994,72.67420042875253,so2,46.98835362272012,Ahmedabad,MOCK_DATA
2026-01-12 17:12:14.510187,22.929634031037125,72.50544748383489,so2,15.367947954273419,Ahmedabad,MOCK_DATA
2026-01-13 17:12:14.510248,22.98716534349236,72.54060166704586,so2,46.52308607297343,Ahmedabad,MOCK_DATA
2026-01-15 06:12:14.510289,22.9818025545383,72.44306865938783,so2,19.027036986796332,Ahmedabad,MOCK_DATA
2026-01-13 16:12:14.510327,22.929366913970057,72.53274037753681,so2,38.12777272234439,Ahmedabad,MOCK_DATA
2026-01-13 12:12:14.510365,23.102462773716937,72.68914987714062,so2,19.68838662237894,Ahmedabad,MOCK_DATA
2026-01-14 16:12:14.510406,23.138745740186433,72.6516123699387,co,4.2875147772199655,Ahmedabad,MOCK_DATA
2026-01-13 04:12:14.510682,22.883658950787254,72.56231532708445,co,3.2894883072108954,Ahmedabad,MOCK_DATA
2026-01-14 05:12:14.510778,23.12558154880744,72.43176848797218,co,2.3446715613151303,Ahmedabad,MOCK_DATA
2026-01-14 08:12:14.510820,22.983492980355265,72.68905909880196,co,1.6090309686054756,Ahmedabad,MOCK_DATA
2026-01-15 02:12:14.510860,22.949528627490228,72.64739316034584,co,2.380647535610124,Ahmedabad,MOCK_DATA
2026-01-13 05:12:14.510904,22.879321150146417,72.46641320009302,o3,69.53911862035777,Ahmedabad,MOCK_DATA
2026-01-13 01:12:14.510946,23.122932655674003,72.69569560414246,o3,114.51669834746917,Ahmedabad,MOCK_DATA
2026-01-13 15:12:14.511001,23.011475576110904,72.44782544045282,o3,40.49690457102476,Ahmedabad,MOCK_DATA
2026-01-15 01:12:14.511044,23.11362825797439,72.4499552815299,o3,106.87771873578959,Ahmedabad,MOCK_DATA
2026-01-14 23:12:14.511175,22.997299016519765,72.5854996618775,o3,47.19130385646288,Ahmedabad,MOCK_DATA
2026-01-13 05:12:14.512994,23.128923078591104,72.42774583222896,o3,115.38151139568515,Ahmedabad,MOCK_DATA
2026-01-14 14:12:14.514792,18.394771807074502,73.72519338138171,pm25,70.78711442458797,Pune,MOCK_DATA
2026-01-12 12:12:14.514885,18.58858398458246,73.85954479710205,pm25,98.31854869509186,Pune,MOCK_DATA
2026-01-13 17:12:14.515412,18.53316491017123,73.74564677703552,pm25,68.16999817284267,Pune,MOCK_DATA
2026-01-14 07:12:14.515468,18.57976288686292,73.9081765351308,pm25,78.18691427692887,Pune,MOCK_DATA
2026-01-13 08:12:14.515502,18.652136628211828,73.7723064195897,pm25,63.83871078122214,Pune,MOCK_DATA
2026-01-13 02:12:14.515549,18.573854220414592,73.81423525956117,pm25,73.87796900521838,Pune,MOCK_DATA
2026-01-12 11:12:14.515581,18.60152090879631,73.73117145572205,pm25,84.61670962673129,Pune,MOCK_DATA
2026-01-14 16:12:14.515614,18.474082925285238,73.81165417453035,pm25,69.80942953538225,Pune,MOCK_DATA
2026-01-13 09:12:14.515647,18.50808476457704,73.76581782819942,pm25,70.93068810617412,Pune,MOCK_DATA
2026-01-14 05:12:14.515682,18.637162160178864,73.89716404889658,pm25,80.50129148480049,Pune,MOCK_DATA
2026-01-15 01:12:14.515716,18.4259051012189,73.9871486146228,pm25,62.64900252648329,Pune,MOCK_DATA
2026-01-14 20:12:14.515750,18.509604830538066,73.83854288105326,pm25,109.49314984810374,Pune,MOCK_DATA
2026-01-13 05:12:14.515781,18.555647931581674,73.87767273330769,pm25,105.50931744867822,Pune,MOCK_DATA
2026-01-13 16:12:14.515813,18.665586207805283,73.89261680514167,pm25,91.1364489752356,Pune,MOCK_DATA
2026-01-14 02:12:14.515846,18.460256651074978,73.95475297472422,pm25,57.476615424758215,Pune,MOCK_DATA
2026-01-14 18:12:14.515951,18.472661704996174,73.97247090788682,pm25,59.51904939353651,Pune,MOCK_DATA
2026-01-12 18:12:14.516006,18.582687497990747,73.82731487285335,pm25,57.278392718475274,Pune,MOCK_DATA
2026-01-13 05:12:14.516055,18.557636329121582,73.74016436851952,pm25,84.75191571485975,Pune,MOCK_DATA
2026-01-14 13:12:14.516104,18.550498082080342,73.82366776829605,pm25,60.08306272064636,Pune,MOCK_DATA
2026-01-13 03:12:14.516153,18.66293203129502,73.97830537560583,pm25,104.82301079006015,Pune,MOCK_DATA
2026-01-14 08:12:14.516203,18.400154368608618,73.77351685012603,pm25,90.3869436627734,Pune,MOCK_DATA
2026-01-13 14:12:14.516254,18.625841426761976,73.97500259556296,pm25,90.4624892096839,Pune,MOCK_DATA
2026-01-13 19:12:14.516326,18.637850847784623,73.7821015611287,pm25,86.17242599749397,Pune,MOCK_DATA
2026-01-13 22:12:14.516473,18.40430933555054,73.73873900718183,pm25,98.3625605541691,Pune,MOCK_DATA
2026-01-13 18:12:14.516563,18.551407919183006,73.7857041551194,pm25,98.76395174711007,Pune,MOCK_DATA
2026-01-12 21:12:14.516758,18.541960833946753,73.80904349615385,pm10,141.87979984979825,Pune,MOCK_DATA
2026-01-15 01:12:14.516787,18.52982177605877,73.75534932111233,pm10,123.96258796327717,Pune,MOCK_DATA
2026-01-14 02:12:14.516813,18.431168281953095,73.7286848702026,pm10,112.94659180560188,Pune,MOCK_DATA
2026-01-12 08:12:14.516848,18.66821961327678,73.78912018019354,pm10,163.02610519684973,Pune,MOCK_DATA
2026-01-14 10:12:14.516878,18.37820532304511,73.88154697046852,pm10,93.44084102644105,Pune,MOCK_DATA
2026-01-12 21:12:14.516910,18.554741759004653,73.92850974284539,pm10,117.33020987196446,Pune,MOCK_DATA
2026-01-14 17:12:14.516942,18.371267523574804,73.78909297727537,pm10,157.0717097471623,Pune,MOCK_DATA
2026-01-12 12:12:14.516967,18.662279707897035,73.84357162943753,pm10,89.15321611001791,Pune,MOCK_DATA
2026-01-12 18:12:14.516993,18.633632881777995,74.00154591410936,pm10,117.27882406066595,Pune,MOCK_DATA
2026-01-12 20:12:14.517013,18.59550059187649,73.92256586030418,pm10,94.53700783780455,Pune,MOCK_DATA
2026-01-12 16:12:14.517031,18.410722100769092,73.71857609582739,pm10,122.23974713660456,Pune,MOCK_DATA
2026-01-15 03:12:14.517054,18.595653452907904,73.93782668868857,pm10,142.58357021675312,Pune,MOCK_DATA
2026-01-14 12:12:14.517076,18.6527636618868,73.83357396658673,no2,40.791956293323636,Pune,MOCK_DATA
2026-01-12 17:12:14.517095,18.59040390833027,73.83047026762435,no2,105.22928396184548,Pune,MOCK_DATA
2026-01-14 05:12:14.517115,18.66014915596453,73.88925865429175,no2,37.799647620571136,Pune,MOCK_DATA
2026-01-13 05:12:14.517134,18.53843812340707,73.76718026427011,no2,111.96553319861128,Pune,MOCK_DATA
2026-01-13 08:12:14.517159,18.541714124095567,73.88084322895172,no2,87.14024836142318,Pune,MOCK_DATA
2026-01-14 10:12:14.517179,18.650546263162074,73.97054762108299,no2,65.43998131452373,Pune,MOCK_DATA
2026-01-13 02:12:14.517198,18.60566904056522,73.92652042259078,no2,98.21899548137661,Pune,MOCK_DATA
2026-01-14 17:12:14.517221,18.6348316119401,73.95412854079137,no2,89.55330353173491,Pune,MOCK_DATA
2026-01-12 18:12:14.517243,18.48086545272166,73.76958259743711,so2,38.23474654240388,Pune,MOCK_DATA
2026-01-12 20:12:14.517262,18.439952955366778,73.88813822318201,so2,27.45910318988753,Pune,MOCK_DATA
2026-01-13 22:12:14.517281,18.437263927540783,73.80246907316412,so2,40.98852067035557,Pune,MOCK_DATA
2026-01-13 08:12:14.517300,18.5285961379621,73.76191476521898,so2,50.08500775398266,Pune,MOCK_DATA
2026-01-13 20:12:14.517319,18.4740077173936,73.77893332803612,so2,48.99843084285664,Pune,MOCK_DATA
2026-01-14 22:12:14.517337,18.64485527573518,73.93815819679207,so2,36.380001562562114,Pune,MOCK_DATA
2026-01-14 06:12:14.517356,18.39957781096541,73.74079912212618,co,3.842063074469579,Pune,MOCK_DATA
2026-01-13 18:12:14.517376,18.448977784945214,73.98429997757361,co,2.0600396071226914,Pune,MOCK_DATA
2026-01-13 20:12:14.517395,18.43923959474416,73.89119901667803,co,2.2869991830336054,Pune,MOCK_DATA
2026-01-14 09:12:14.517414,18.386606947360775,73.940605273097,co,2.8419354525044347,Pune,MOCK_DATA
2026-01-14 17:12:14.517433,18.496395005324988,73.97885677135565,co,1.539564694511326,Pune,MOCK_DATA
2026-01-12 16:12:14.517453,18.669316406434497,73.86796396648185,o3,89.1850775471379,Pune,MOCK_DATA
2026-01-12 14:12:14.517472,18.614612561100184,73.90170792571595,o3,69.38458710170723,Pune,MOCK_DATA
2026-01-13 12:12:14.517492,18.43928450960052,73.86186505946989,o3,69.54719523698355,Pune,MOCK_DATA
2026-01-13 04:12:14.517512,18.42658493886312,73.74959908985291,o3,95.58229922272075,Pune,MOCK_DATA
2026-01-13 00:12:14.517534,18.622014296953296,73.90625922459216,o3,60.264511592823524,Pune,MOCK_DATA
2026-01-14 17:12:14.517554,18.458480681010073,73.79701171608838,o3,84.15833618548945,Pune,MOCK_DATA
2026-01-12 19:12:14.517573,26.909483716662447,75.69138287710543,pm25,100.93412719414607,Jaipur,MOCK_DATA
2026-01-15 03:12:14.517593,26.87637587989254,75.68212517028593,pm25,208.31914124053307,Jaipur,MOCK_DATA
2026-01-13 13:12:14.517611,26.982712198944505,75.79655938366182,pm25,175.51922073669948,Jaipur,MOCK_DATA
2026-01-13 04:12:14.517630,26.949637140910504,75.71880804468651,pm25,188.97138589703894,Jaipur,MOCK_DATA
2026-01-15 00:12:14.517649,27.047137089962874,75.75082894999824,pm25,192.24718549391747,Jaipur,MOCK_DATA
2026-01-14 22:12:14.517670,26.88970749731079,75.92280146569114,pm25,115.08662780303979,Jaipur,MOCK_DATA
2026-01-13 05:12:14.517701,26.990206136612805,75.73024450769911,pm25,133.45878134791877,Jaipur,MOCK_DATA
2026-01-12 19:12:14.517854,26.785956590310516,75.93660713171938,pm25,205.44978951913038,Jaipur,MOCK_DATA
2026-01-13 21:12:14.517895,26.91966288392418,75.76371688636212,pm25,181.06316881762078,Jaipur,MOCK_DATA
2026-01-15 05:12:14.517946,27.030358406570222,75.64486938737153,pm25,112.3079108901418,Jaipur,MOCK_DATA
2026-01-14 23:12:14.517974,27.047117259231687,75.84784250576058,pm25,134.31692003389756,Jaipur,MOCK_DATA
2026-01-15 04:12:14.518001,26.8515312770329,75.73824776685241,pm25,163.68675027386666,Jaipur,MOCK_DATA
2026-01-14 23:12:14.518030,26.83618029735912,75.87532641774237,pm25,196.63891369821175,Jaipur,MOCK_DATA
2026-01-12 22:12:14.518060,27.021907166248642,75.88606800101847,pm25,124.87418325826778,Jaipur,MOCK_DATA
2026-01-14 11:12:14.518078,26.780085701775178,75.75332032387803,pm25,116.61909325197733,Jaipur,MOCK_DATA
2026-01-14 15:12:14.518096,26.854850328685135,75.84780100401801,pm25,146.6269783284181,Jaipur,MOCK_DATA
2026-01-13 03:12:14.518113,26.814822349678348,75.81407185413897,pm25,209.0599612910708,Jaipur,MOCK_DATA
2026-01-13 02:12:14.518130,26.91834685399416,75.6649960823805,pm25,114.11107063727754,Jaipur,MOCK_DATA
2026-01-13 07:12:14.518148,26.908607707397078,75.82627639022239,pm25,121.20982366240162,Jaipur,MOCK_DATA
2026-01-12 12:12:14.518168,27.00663400761592,75.7753486545832,pm25,124.27030096588311,Jaipur,MOCK_DATA
2026-01-12 19:12:14.518186,26.87841496088939,75.78591648453524,pm25,185.00193907844567,Jaipur,MOCK_DATA
2026-01-13 13:12:14.518215,27.03686767408895,75.7852412345253,pm25,138.20888009603135,Jaipur,MOCK_DATA
2026-01-14 10:12:14.518238,26.938726008362462,75.7460724875219,pm25,200.1967754265462,Jaipur,MOCK_DATA
2026-01-15 05:12:14.518258,26.838703929538273,75.8203031771896,pm25,135.22162256991837,Jaipur,MOCK_DATA
2026-01-14 22:12:14.518276,26.821648297447446,75.67068870930495,pm25,115.32583367651007,Jaipur,MOCK_DATA
2026-01-14 18:12:14.518299,26.97229017837967,75.91833731852418,pm10,312.49256203569644,Jaipur,MOCK_DATA
2026-01-13 15:12:14.518318,26.9235739898152,75.6624098503243,pm10,139.7174545057666,Jaipur,MOCK_DATA
2026-01-15 02:12:14.518337,27.01687868040925,75.85750660411382,pm10,160.83020020024964,Jaipur,MOCK_DATA
2026-01-13 19:12:14.518356,26.78161051203591,75.77736499203768,pm10,234.97044266293452,Jaipur,MOCK_DATA
2026-01-15 01:12:14.518375,26.94056996405026,75.71394772384777,pm10,196.35381276487823,Jaipur,MOCK_DATA
2026-01-15 01:12:14.518487,26.867557104656218,75.8054645509594,pm10,178.91639227528015,Jaipur,MOCK_DATA
2026-01-13 16:12:14.518561,27.040712041423514,75.80973223298913,pm10,168.1078873443586,Jaipur,MOCK_DATA
2026-01-12 08:12:14.518589,26.89627646609957,75.77278058845809,pm10,165.23992541465316,Jaipur,MOCK_DATA
2026-01-13 00:12:14.518617,27.003672272323083,75.74298789433956,pm10,150.74648920495008,Jaipur,MOCK_DATA
2026-01-14 00:12:14.521323,26.98956339253351,75.65712187481355,pm10,163.77572596643284,Jaipur,MOCK_DATA
2026-01-14 16:12:14.521402,26.878330766927476,75.92671827901346,pm10,313.20773927952945,Jaipur,MOCK_DATA
2026-01-14 10:12:14.521450,26.84649899320907,75.89515416389703,pm10,270.56396081336845,Jaipur,MOCK_DATA
2026-01-13 10:12:14.521495,26.910948678342596,75.74858397038811,no2,118.77191094610099,Jaipur,MOCK_DATA
2026-01-14 16:12:14.521525,26.895124678138355,75.86746449609616,no2,95.32370614926621,Jaipur,MOCK_DATA
2026-01-13 02:12:14.521562,26.772141205623218,75.73604415622705,no2,95.87199564642987,Jaipur,MOCK_DATA
2026-01-13 12:12:14.521615,26.77890050949797,75.69068933099727,no2,32.577326645777404,Jaipur,MOCK_DATA
2026-01-14 17:12:14.521648,26.95400298401312,75.74065120038044,no2,42.7975358488613,Jaipur,MOCK_DATA
2026-01-13 14:12:14.521680,26.986647425212695,75.79380466214106,no2,80.91665473394477,Jaipur,MOCK_DATA
2026-01-14 00:12:14.521711,26.932826592360797,75.93914959025076,no2,51.35924295660615,Jaipur,MOCK_DATA
2026-01-15 06:12:14.521743,26.930027797141328,75.64062789103016,no2,65.44932534961617,Jaipur,MOCK_DATA
2026-01-12 11:12:14.521778,26.943005947064684,75.73344236194922,so2,59.77483585604613,Jaipur,MOCK_DATA
2026-01-14 00:12:14.521809,26.937497029482408,75.74956422898242,so2,44.273302476521835,Jaipur,MOCK_DATA
2026-01-12 14:12:14.521841,26.951785493857386,75.7336561303394,so2,56.61280902317486,Jaipur,MOCK_DATA
2026-01-13 00:12:14.521880,26.78116302827527,75.74287905414732,so2,32.387745983804905,Jaipur,MOCK_DATA
2026-01-14 04:12:14.521916,26.878118417234433,75.69280349311293,so2,50.351744265300155,Jaipur,MOCK_DATA
2026-01-14 07:12:14.521945,26.760893129485904,75.80219993319474,so2,29.41584361480834,Jaipur,MOCK_DATA
2026-01-14 17:12:14.521999,26.90773439568888,75.67646400041912,co,1.9186606826489756,Jaipur,MOCK_DATA
2026-01-14 09:12:14.522023,26.979896518817515,75.7704502630664,co,0.7821173247584594,Jaipur,MOCK_DATA
2026-01-15 05:12:14.522045,27.056770578923185,75.79156155675989,co,2.0885497662686348,Jaipur,MOCK_DATA
2026-01-15 07:12:14.522067,26.80112108502531,75.75190301763165,co,4.61525829854668,Jaipur,MOCK_DATA
2026-01-15 06:12:14.522091,26.816462826538665,75.79944544643422,co,2.886742810147525,Jaipur,MOCK_DATA
2026-01-13 01:12:14.522117,26.88806492961063,75.7924022900505,o3,97.32380999478684,Jaipur,MOCK_DATA
2026-01-14 05:12:14.522154,26.878566116732095,75.8272068920937,o3,82.53906562140153,Jaipur,MOCK_DATA
2026-01-13 05:12:14.522179,27.02272324200526,75.65716347897089,o3,109.02357796778577,Jaipur,MOCK_DATA
2026-01-12 16:12:14.522202,26.955466173488812,75.69834165979131,o3,78.81756823429396,Jaipur,MOCK_DATA
2026-01-12 13:12:14.522227,26.911037204725986,75.76803949270526,o3,105.59785904709462,Jaipur,MOCK_DATA
2026-01-12 09:12:14.522262,27.00331424970447,75.86556652824382,o3,93.2282668401358,Jaipur,MOCK_DATA
2026-01-13 04:12:14.522303,30.63347480798513,76.70515078790116,pm25,148.80871421608092,Chandigarh,MOCK_DATA
2026-01-14 23:12:14.522335,30.72213868584061,76.70588922115121,pm25,172.0885483351953,Chandigarh,MOCK_DATA
2026-01-12 23:12:14.522388,30.7270209082828,76.69627093095166,pm25,177.0309350472076,Chandigarh,MOCK_DATA
2026-01-15 06:12:14.522422,30.806699379076772,76.74392066966519,pm25,197.50440969603972,Chandigarh,MOCK_DATA
2026-01-13 16:12:14.522453,30.718222454085208,76.9033149720917,pm25,142.26040407065852,Chandigarh,MOCK_DATA
2026-01-14 15:12:14.522484,30.710119187591076,76.723690957543,pm25,179.62709948618954,Chandigarh,MOCK_DATA
2026-01-14 09:12:14.522516,30.79618631102511,76.65708905168741,pm25,117.32272345579221,Chandigarh,MOCK_DATA
2026-01-13 19:12:14.522549,30.613747699472288,76.85709617103383,pm25,150.92347376973825,Chandigarh,MOCK_DATA
2026-01-14 08:12:14.522580,30.736318216731252,76.86741095817509,pm25,211.8875471042035,Chandigarh,MOCK_DATA
2026-01-15 06:12:14.522612,30.673942763148723,76.73480874526585,pm25,129.38510238691242,Chandigarh,MOCK_DATA
2026-01-15 06:12:14.522658,30.81929595400564,76.7456553662223,pm25,144.52353644161204,Chandigarh,MOCK_DATA
2026-01-12 16:12:14.522708,30.871269409564214,76.86403157718445,pm25,117.73795053694178,Chandigarh,MOCK_DATA
2026-01-15 07:12:14.522758,30.586248010870538,76.8121584139678,pm25,96.85109370667125,Chandigarh,MOCK_DATA
2026-01-12 17:12:14.522806,30.66196972790579,76.87409107422242,pm25,172.68981417813922,Chandigarh,MOCK_DATA
2026-01-14 08:12:14.522862,30.82985377167593,76.65843760211742,pm25,195.53010708461764,Chandigarh,MOCK_DATA
2026-01-15 07:12:14.522893,30.752722747627462,76.71284699671907,pm25,97.72652765235306,Chandigarh,MOCK_DATA
2026-01-14 02:12:14.522925,30.796870214839394,76.89741589746102,pm25,177.97095116501913,Chandigarh,MOCK_DATA
2026-01-12 13:12:14.522956,30.812045729986462,76.67081702658697,pm25,141.85467785134148,Chandigarh,MOCK_DATA
2026-01-14 22:12:14.522977,30.596837756928604,76.69533710924594,pm25,143.23491625843482,Chandigarh,MOCK_DATA
2026-01-13 06:12:14.522999,30.65643862424817,76.85503408139037,pm25,139.0901727192565,Chandigarh,MOCK_DATA
2026-01-14 17:12:14.523019,30.713713371730222,76.74995531209741,pm25,204.94699472033128,Chandigarh,MOCK_DATA
2026-01-12 11:12:14.523041,30.668892055960004,76.74316706055745,pm25,168.68301857375667,Chandigarh,MOCK_DATA
2026-01-13 13:12:14.523061,30.72102580429232,76.67787161388644,pm25,95.60556898520474,Chandigarh,MOCK_DATA
2026-01-14 02:12:14.523081,30.586680910869216,76.74625953244048,pm25,128.37473832818665,Chandigarh,MOCK_DATA
2026-01-14 20:12:14.523102,30.6257709173122,76.76268382464556,pm25,108.02095961019344,Chandigarh,MOCK_DATA
2026-01-14 06:12:14.523142,30.61163282749587,76.77594792390352,pm10,170.95440535349383,Chandigarh,MOCK_DATA
2026-01-15 06:12:14.523173,30.814314926038566,76.88380801200202,pm10,183.85010403516557,Chandigarh,MOCK_DATA
2026-01-13 14:12:14.523205,30.80961341784442,76.64153835218625,pm10,154.04431277019242,Chandigarh,MOCK_DATA
2026-01-13 09:12:14.523236,30.6825655848211,76.67548317316651,pm10,198.6458659269451,Chandigarh,MOCK_DATA
2026-01-13 02:12:14.523267,30.826601765902083,76.81789792834206,pm10,319.5272361141573,Chandigarh,MOCK_DATA
2026-01-14 00:12:14.523300,30.702077136058737,76.81681170816704,pm10,264.3779814915038,Chandigarh,MOCK_DATA
2026-01-13 02:12:14.523324,30.834647498452266,76.6417843163753,pm10,326.23939662761757,Chandigarh,MOCK_DATA
2026-01-15 07:12:14.523343,30.65600206328536,76.85872895996809,pm10,144.04074565841972,Chandigarh,MOCK_DATA
2026-01-14 07:12:14.523362,30.8159468438655,76.69773190496389,pm10,296.5650487816227,Chandigarh,MOCK_DATA
2026-01-13 11:12:14.523382,30.80701968009847,76.79053930704043,pm10,325.43936400367147,Chandigarh,MOCK_DATA
2026-01-12 19:12:14.523400,30.685993839007484,76.91383800685944,pm10,194.7418562504757,Chandigarh,MOCK_DATA
2026-01-12 16:12:14.523419,30.6634054711297,76.77559436688784,pm10,217.7499877054217,Chandigarh,MOCK_DATA
2026-01-12 10:12:14.523446,30.667080139731215,76.8786284862597,no2,41.72672023889257,Chandigarh,MOCK_DATA
2026-01-14 12:12:14.523466,30.60444718999059,76.77905647385862,no2,119.22672884156569,Chandigarh,MOCK_DATA
2026-01-13 17:12:14.523486,30.75363190592058,76.6776201778505,no2,48.43746217984062,Chandigarh,MOCK_DATA
2026-01-14 12:12:14.523505,30.78034029335222,76.89056708717517,no2,81.07267553789114,Chandigarh,MOCK_DATA
2026-01-12 16:12:14.523525,30.808541345230086,76.77947460757102,no2,115.31771337324336,Chandigarh,MOCK_DATA
2026-01-13 08:12:14.523544,30.584369828997065,76.92497877056913,no2,43.647444663054216,Chandigarh,MOCK_DATA
2026-01-14 03:12:14.523563,30.758457525010353,76.84121177514294,no2,72.30445390158971,Chandigarh,MOCK_DATA
2026-01-13 22:12:14.523588,30.831001306677248,76.72906147351198,no2,97.8658349982224,Chandigarh,MOCK_DATA
2026-01-12 14:12:14.523609,30.795838392887756,76.9019803340377,so2,45.76096578276677,Chandigarh,MOCK_DATA
2026-01-15 04:12:14.523629,30.68169177857173,76.69328662589609,so2,40.61815004425851,Chandigarh,MOCK_DATA
2026-01-15 04:12:14.523648,30.629240437593285,76.84116408425301,so2,39.08547071641445,Chandigarh,MOCK_DATA
2026-01-13 04:12:14.523668,30.70916960330183,76.89685883646399,so2,22.625594388024517,Chandigarh,MOCK_DATA
2026-01-14 04:12:14.523688,30.648156219287277,76.81908076424244,so2,23.105529926616978,Chandigarh,MOCK_DATA
2026-01-14 15:12:14.523707,30.7247353557165,76.64342754598442,so2,43.789063726771964,Chandigarh,MOCK_DATA
2026-01-13 10:12:14.523728,30.63852319285372,76.6918810133247,co,3.310718764048053,Chandigarh,MOCK_DATA
2026-01-13 14:12:14.523749,30.879669574472047,76.70484816559039,co,2.9753700273074895,Chandigarh,MOCK_DATA
2026-01-14 05:12:14.523777,30.85391972982264,76.90654746464794,co,1.2345284961664083,Chandigarh,MOCK_DATA
2026-01-13 08:12:14.523798,30.69878132607854,76.84386981968797,co,4.205749035791112,Chandigarh,MOCK_DATA
2026-01-13 17:12:14.523818,30.822044618394337,76.8909791114849,co,2.991730685249894,Chandigarh,MOCK_DATA
2026-01-14 20:12:14.523842,30.814592016065014,76.8450857162294,o3,104.87459937709401,Chandigarh,MOCK_DATA
2026-01-14 05:12:14.523864,30.730883026972997,76.86638868665021,o3,84.93515966725433,Chandigarh,MOCK_DATA
2026-01-14 12:12:14.523885,30.835098420876413,76.88980967609963,o3,95.61070810721266,Chandigarh,MOCK_DATA
2026-01-12 15:12:14.523905,30.693169541923957,76.83333171746222,o3,74.18521190813854,Chandigarh,MOCK_DATA
2026-01-15 07:12:14.523926,30.759445465714947,76.865724502842,o3,102.5749700948451,Chandigarh,MOCK_DATA
2026-01-14 17:12:14.523947,30.789444333248245,76.68075410032088,o3,60.36084233725318,Chandigarh,MOCK_DATA
2026-01-13 22:12:14.523985,21.161918436757507,79.00869029513957,pm25,135.0541190462667,Nagpur,MOCK_DATA
2026-01-14 02:12:14.524012,21.173439020239623,79.20366119194789,pm25,132.14120343810805,Nagpur,MOCK_DATA
2026-01-12 09:12:14.524036,21.211816957442885,79.15521725554215,pm25,88.49814176011635,Nagpur,MOCK_DATA
2026-01-13 10:12:14.524055,21.292628787697282,79.06751767295611,pm25,89.24761538693988,Nagpur,MOCK_DATA
2026-01-12 22:12:14.524074,21.046798745237428,78.9508695792614,pm25,67.30532987790998,Nagpur,MOCK_DATA
2026-01-13 13:12:14.524099,21.249477553405423,79.05604023753678,pm25,72.58593541546848,Nagpur,MOCK_DATA
2026-01-14 06:12:14.524296,21.011683211361067,79.22021949474743,pm25,68.86262936319744,Nagpur,MOCK_DATA
2026-01-12 18:12:14.524354,21.251247044669363,79.20305242946365,pm25,71.98040595421789,Nagpur,MOCK_DATA
2026-01-14 17:12:14.524516,21.224465854509305,79.15081084182276,pm25,104.51186357447207,Nagpur,MOCK_DATA
2026-01-13 03:12:14.524564,21.051654726882248,79.17400228158962,pm25,67.74777905804726,Nagpur,MOCK_DATA
2026-01-14 09:12:14.524595,21.172034352800882,79.01616495794408,pm25,85.86802049572267,Nagpur,MOCK_DATA
2026-01-13 22:12:14.524672,21.014281741576337,78.99358478412604,pm25,101.9983967588456,Nagpur,MOCK_DATA
2026-01-14 02:12:14.524827,21.194822093518038,78.93050082556547,pm25,71.32038780642833,Nagpur,MOCK_DATA
2026-01-14 00:12:14.524884,21.27283667391523,79.06315470104815,pm25,103.99838179688555,Nagpur,MOCK_DATA
2026-01-14 08:12:14.524951,21.054094942765733,79.06145407950189,pm25,74.11798999086288,Nagpur,MOCK_DATA
2026-01-12 15:12:14.525002,21.011418734253205,78.93249899027992,pm25,86.77422265668568,Nagpur,MOCK_DATA
2026-01-13 08:12:14.525050,21.064985821525962,79.1761261412913,pm25,111.65907146141743,Nagpur,MOCK_DATA
2026-01-14 23:12:14.525108,21.22855789849375,79.10869988675299,pm25,84.43073802725328,Nagpur,MOCK_DATA
2026-01-14 12:12:14.525158,21.205566833567406,79.13727554021766,pm25,70.62482628350458,Nagpur,MOCK_DATA
2026-01-14 04:12:14.525207,21.142468802928278,78.95467875739538,pm25,71.60056655645164,Nagpur,MOCK_DATA
2026-01-14 10:12:14.525257,21.101333857133984,79.17998067392347,pm25,96.15574301990104,Nagpur,MOCK_DATA
2026-01-12 11:12:14.525304,21.007381227335735,79.17600135958781,pm25,96.8786299116025,Nagpur,MOCK_DATA
2026-01-13 22:12:14.525355,21.19770729835423,79.10405984213448,pm25,67.82309077178235,Nagpur,MOCK_DATA
2026-01-13 14:12:14.525405,21.237329653447574,79.15332959777442,pm25,125.71195784431107,Nagpur,MOCK_DATA
2026-01-12 23:12:14.525456,21.25169297297693,79.21706640053206,pm25,129.4266071722063,Nagpur,MOCK_DATA
2026-01-13 21:12:14.525520,21.11106623692857,79.21391642415027,pm10,191.7148869759664,Nagpur,MOCK_DATA
2026-01-12 17:12:14.525576,21.221954639946794,79.12669087691994,pm10,99.01999427086935,Nagpur,MOCK_DATA
2026-01-13 01:12:14.525625,21.15231736579916,79.20183723290586,pm10,129.00277338208357,Nagpur,MOCK_DATA
2026-01-14 05:12:14.525676,21.07221671419206,79.07811798858258,pm10,129.91308626073675,Nagpur,MOCK_DATA
2026-01-12 10:12:14.525721,21.0344026995256,79.09122100724133,pm10,208.0862972765209,Nagpur,MOCK_DATA
2026-01-13 10:12:14.525771,21.026749168307568,79.08239386889913,pm10,153.81631096008576,Nagpur,MOCK_DATA
